geo_id,deped_id,school_name,address,adm0,adm1,adm2,adm3,longitude,latitude
PRY-003362,1106072,,,PRY,CENTRAL,Itaugua,,-57.3954236817006,-25.3821084339279
PRY-003363,1106047,,,PRY,CENTRAL,Itaugua,,-57.3507397470241,-25.3991087862273
PRY-003364,1106065,,,PRY,CENTRAL,Itaugua,,-57.3659251177038,-25.406964428012
PRY-003365,1106066,,,PRY,CENTRAL,Itaugua,,-57.3882756091192,-25.4129484817195
PRY-003366,1106067,,,PRY,CENTRAL,Itaugua,,-57.3271476745592,-25.4103609852569
PRY-003367,1106060,,,PRY,CENTRAL,Itaugua,,-57.369134042156,-25.4191836612701
PRY-003368,1106059,,,PRY,CENTRAL,Itaugua,,-57.3887787373281,-25.3713617861743
PRY-003369,1106008,,,PRY,CENTRAL,Itaugua,,-57.359453212289,-25.3938139377496
PRY-003370,1106040,,,PRY,CENTRAL,Itaugua,,-57.3434299357284,-25.4052938681988
PRY-003371,1106033,,,PRY,CENTRAL,Itaugua,,-57.3833207663917,-25.3773362367406
PRY-003372,1106039,,,PRY,CENTRAL,Itaugua,,-57.3539989580006,-25.3916779061839
PRY-003373,1106035,,,PRY,CENTRAL,Itaugua,,-57.3943412167554,-25.3854977719094
PRY-003374,1106036,,,PRY,CENTRAL,Itaugua,,-57.3778576228544,-25.3818204656279
PRY-003375,1106037,,,PRY,CENTRAL,Itaugua,,-57.3514887482457,-25.3968313124329
PRY-003376,1106025,,,PRY,CENTRAL,Itaugua,,-57.3675079830458,-25.4371312426318
PRY-003377,1106031,,,PRY,CENTRAL,Itaugua,,-57.371256057961,-25.381503142233
PRY-003378,1106032,,,PRY,CENTRAL,Itaugua,,-57.3396785684657,-25.4432486305567
PRY-003379,1106026,,,PRY,CENTRAL,Itaugua,,-57.3357468908216,-25.395450301207
PRY-003380,1106027,,,PRY,CENTRAL,Itaugua,,-57.3296601011233,-25.3909036588125
PRY-003381,1106030,,,PRY,CENTRAL,Itaugua,,-57.3651531659135,-25.401548058007
PRY-003382,1106028,,,PRY,CENTRAL,Itaugua,,-57.3486828346569,-25.3752640922607
PRY-003383,1106029,,,PRY,CENTRAL,Itaugua,,-57.3698497617362,-25.4093296228314
PRY-003384,1106018,,,PRY,CENTRAL,Itaugua,,-57.3960068232885,-25.4267624962059
PRY-003385,1106023,,,PRY,CENTRAL,Itaugua,,-57.3966272972072,-25.3945221049324
PRY-003386,1106024,,,PRY,CENTRAL,Itaugua,,-57.3369984718848,-25.3520647410398
PRY-003387,1106019,,,PRY,CENTRAL,Itaugua,,-57.3652592930797,-25.3773460543936
PRY-003388,1106022,,,PRY,CENTRAL,Itaugua,,-57.3804389988429,-25.361757047328
PRY-003389,1106020,,,PRY,CENTRAL,Itaugua,,-57.3750280734002,-25.3926191481581
PRY-003390,1106021,,,PRY,CENTRAL,Itaugua,,-57.398140224915,-25.401128319768
PRY-003391,1106010,,,PRY,CENTRAL,Itaugua,,-57.3531388355553,-25.3728152247842
PRY-003392,1106015,,,PRY,CENTRAL,Itaugua,,-57.3387109717777,-25.4208824051923
PRY-003393,1106016,,,PRY,CENTRAL,Itaugua,,-57.3978619616964,-25.3769002983847
PRY-003394,1106017,,,PRY,CENTRAL,Itaugua,,-57.3972646905247,-25.4343175696044
PRY-003395,1106009,,,PRY,CENTRAL,Itaugua,,-57.3495475104236,-25.3855839263718
PRY-003396,1106011,,,PRY,CENTRAL,Itaugua,,-57.3565925373123,-25.3845194799346
PRY-003397,1106014,,,PRY,CENTRAL,Itaugua,,-57.3130974732848,-25.4139405666487
PRY-003398,1106012,,,PRY,CENTRAL,Itaugua,,-57.3565092485968,-25.3866237906788
PRY-003399,1106013,,,PRY,CENTRAL,Itaugua,,-57.3210466181031,-25.4381341426993
PRY-003400,1106052,,,PRY,CENTRAL,Itaugua,,-57.3407911850116,-25.3720135253306
PRY-003401,1106001,,,PRY,CENTRAL,Itaugua,,-57.3445354119881,-25.3989428423599
PRY-003402,1106002,,,PRY,CENTRAL,Itaugua,,-57.3524065986844,-25.3945082773829
PRY-003403,1106003,,,PRY,CENTRAL,Itaugua,,-57.350897897613,-25.3953517211661
PRY-003404,1703783,,,PRY,CENTRAL,Itaugua,,-57.383876006448,-25.3831775222294
PRY-003405,1119005,,,PRY,CENTRAL,J Augusto Saldivar,,-57.4584698221785,-25.427520050741
PRY-003406,1119006,,,PRY,CENTRAL,J Augusto Saldivar,,-57.458102056871,-25.4275663496526
PRY-003407,1119008,,,PRY,CENTRAL,J Augusto Saldivar,,-57.4047858277006,-25.4262148107946
PRY-003408,1119022,,,PRY,CENTRAL,J Augusto Saldivar,,-57.4533590524573,-25.4170516169806
PRY-003409,1119034,,,PRY,CENTRAL,J Augusto Saldivar,,-57.4184718981004,-25.4154934811617
PRY-003410,1119033,,,PRY,CENTRAL,J Augusto Saldivar,,-57.464188242084,-25.4457976285477
PRY-003411,1119037,,,PRY,CENTRAL,J Augusto Saldivar,,-57.4262784685514,-25.4270931987565
PRY-003412,1119039,,,PRY,CENTRAL,J Augusto Saldivar,,-57.4522572840405,-25.441554456623
PRY-003413,1119040,,,PRY,CENTRAL,J Augusto Saldivar,,-57.4333705332158,-25.4192430876226
PRY-003414,1119041,,,PRY,CENTRAL,J Augusto Saldivar,,-57.4402422257307,-25.4194123042623
PRY-003415,1119003,,,PRY,CENTRAL,J Augusto Saldivar,,-57.4449815215423,-25.4454416798421
PRY-003416,1119025,,,PRY,CENTRAL,J Augusto Saldivar,,-57.440938703015,-25.4195276117878
PRY-003417,1119028,,,PRY,CENTRAL,J Augusto Saldivar,,-57.4433661248858,-25.4225635562415
PRY-003418,1119026,,,PRY,CENTRAL,J Augusto Saldivar,,-57.4544344263817,-25.4333571848283
PRY-003419,1119032,,,PRY,CENTRAL,J Augusto Saldivar,,-57.4292306275147,-25.4042556945865
PRY-003420,1119038,,,PRY,CENTRAL,J Augusto Saldivar,,-57.4451315452972,-25.4321394709599
PRY-003421,1119010,,,PRY,CENTRAL,J Augusto Saldivar,,-57.4496417319423,-25.4040592392389
PRY-003422,1119012,,,PRY,CENTRAL,J Augusto Saldivar,,-57.4495304542176,-25.4089089145245
PRY-003423,1119013,,,PRY,CENTRAL,J Augusto Saldivar,,-57.4483270399399,-25.4571890411772
PRY-003424,1119011,,,PRY,CENTRAL,J Augusto Saldivar,,-57.4363555387062,-25.4391011394593
PRY-003425,1119002,,,PRY,CENTRAL,J Augusto Saldivar,,-57.4405062645372,-25.4400730631116
PRY-003426,1119009,,,PRY,CENTRAL,J Augusto Saldivar,,-57.4297864604509,-25.4180164441837
PRY-003427,1102150,,,PRY,CENTRAL,J Augusto Saldivar,,-57.4525773023761,-25.4180654312338
PRY-003428,1119004,,,PRY,CENTRAL,J Augusto Saldivar,,-57.4404411652352,-25.4166935542215
PRY-003429,1119014,,,PRY,CENTRAL,J Augusto Saldivar,,-57.4481515832893,-25.4259083497199
PRY-003430,1119007,,,PRY,CENTRAL,J Augusto Saldivar,,-57.4421991188639,-25.4270371214591
PRY-003431,1119031,,,PRY,CENTRAL,J Augusto Saldivar,,-57.4386399201067,-25.4080387673319
PRY-003432,1119029,,,PRY,CENTRAL,J Augusto Saldivar,,-57.4470437292286,-25.4355923037172
PRY-003433,1119001,,,PRY,CENTRAL,J Augusto Saldivar,,-57.4413712669248,-25.4427344294828
PRY-003434,1107126,,,PRY,CENTRAL,Lambare,,-57.6139803945898,-25.3355749930114
PRY-003435,1107135,,,PRY,CENTRAL,Lambare,,-57.6257225195947,-25.3658945590083
PRY-003436,1107100,,,PRY,CENTRAL,Lambare,,-57.593498105123,-25.3451769368213
PRY-003437,1107121,,,PRY,CENTRAL,Lambare,,-57.6214195065125,-25.3232264033369
PRY-003438,1107076,,,PRY,CENTRAL,Lambare,,-57.6207565029957,-25.3432314171531
PRY-003439,1107102,,,PRY,CENTRAL,Lambare,,-57.609862934258,-25.3586194682724
PRY-003440,1107114,,,PRY,CENTRAL,Lambare,,-57.6001297297892,-25.3539095043438
PRY-003441,1107092,,,PRY,CENTRAL,Lambare,,-57.6110436463875,-25.3602039101412
PRY-003442,1107085,,,PRY,CENTRAL,Lambare,,-57.6002484836387,-25.3397133053325
PRY-003443,1107096,,,PRY,CENTRAL,Lambare,,-57.5991252870802,-25.3335952893039
PRY-003444,1107099,,,PRY,CENTRAL,Lambare,,-57.6266971324234,-25.3428721389006
PRY-003445,1107086,,,PRY,CENTRAL,Lambare,,-57.5888790818075,-25.3373571144781
PRY-003446,1107088,,,PRY,CENTRAL,Lambare,,-57.6168373746671,-25.3522691856819
PRY-003447,1107090,,,PRY,CENTRAL,Lambare,,-57.6167121225291,-25.343248406324
PRY-003448,1107060,,,PRY,CENTRAL,Lambare,,-57.633406751414,-25.3527948467681
PRY-003449,1107011,,,PRY,CENTRAL,Lambare,,-57.5977945137265,-25.3600235153094
PRY-003450,1107075,,,PRY,CENTRAL,Lambare,,-57.5895815545745,-25.3449307861111
PRY-003451,1107068,,,PRY,CENTRAL,Lambare,,-57.6080005814452,-25.3638105787501
PRY-003452,1107071,,,PRY,CENTRAL,Lambare,,-57.6175729464358,-25.336643618958
PRY-003453,1107012,,,PRY,CENTRAL,Lambare,,-57.6058232463201,-25.357687961308
PRY-003454,1107057,,,PRY,CENTRAL,Lambare,,-57.6117084810447,-25.3323335153752
PRY-003455,1107042,,,PRY,CENTRAL,Lambare,,-57.6053199161616,-25.3464201655521
PRY-003456,1107059,,,PRY,CENTRAL,Lambare,,-57.6192233995529,-25.3641521015904
PRY-003457,1107040,,,PRY,CENTRAL,Lambare,,-57.6321697898465,-25.3595458017954
PRY-003458,1107046,,,PRY,CENTRAL,Lambare,,-57.6075626989051,-25.3378411276232
PRY-003459,1107055,,,PRY,CENTRAL,Lambare,,-57.6293085090375,-25.3424636707366
PRY-003460,1107049,,,PRY,CENTRAL,Lambare,,-57.6076836803016,-25.3600643016554
PRY-003461,1107053,,,PRY,CENTRAL,Lambare,,-57.6098352742699,-25.3511244063861
PRY-003462,1107013,,,PRY,CENTRAL,Lambare,,-57.6034228335423,-25.3626374111739
PRY-003463,1107037,,,PRY,CENTRAL,Lambare,,-57.6165414946854,-25.3448745816513
PRY-003464,1107030,,,PRY,CENTRAL,Lambare,,-57.6271904175547,-25.3402512434817
PRY-003465,1107039,,,PRY,CENTRAL,Lambare,,-57.5991515115081,-25.3449734404394
PRY-003466,1107031,,,PRY,CENTRAL,Lambare,,-57.6306192056667,-25.342268428264
PRY-003467,1107036,,,PRY,CENTRAL,Lambare,,-57.6186976843909,-25.3506901042999
PRY-003468,1107033,,,PRY,CENTRAL,Lambare,,-57.6307482357357,-25.3441552136061
PRY-003469,1107035,,,PRY,CENTRAL,Lambare,,-57.6218004599007,-25.3491689713656
PRY-003470,1107023,,,PRY,CENTRAL,Lambare,,-57.6049768980946,-25.3293993485666
PRY-003471,1107017,,,PRY,CENTRAL,Lambare,,-57.5977922262566,-25.3292300029168
PRY-003472,1107026,,,PRY,CENTRAL,Lambare,,-57.6070968707401,-25.3400735458136
PRY-003473,1107029,,,PRY,CENTRAL,Lambare,,-57.6167067807354,-25.3343535387008
PRY-003474,1107019,,,PRY,CENTRAL,Lambare,,-57.6127199730583,-25.3733450825057
PRY-003475,1107022,,,PRY,CENTRAL,Lambare,,-57.6022130385892,-25.3431277926293
PRY-003476,1107020,,,PRY,CENTRAL,Lambare,,-57.5965933338842,-25.3522081084665
PRY-003477,1107021,,,PRY,CENTRAL,Lambare,,-57.6218140662178,-25.3557158981536
PRY-003478,1107006,,,PRY,CENTRAL,Lambare,,-57.6029186261185,-25.333110236068
PRY-003479,1107007,,,PRY,CENTRAL,Lambare,,-57.6210967536175,-25.3573172921371
PRY-003480,1107008,,,PRY,CENTRAL,Lambare,,-57.6221116949339,-25.3633813776511
PRY-003481,1107010,,,PRY,CENTRAL,Lambare,,-57.62224514703,-25.3564455328015
PRY-003482,1107003,,,PRY,CENTRAL,Lambare,,-57.6093023394921,-25.3201163665165
PRY-003483,1107004,,,PRY,CENTRAL,Lambare,,-57.6108213660656,-25.3218800322805
PRY-003484,1107005,,,PRY,CENTRAL,Lambare,,-57.6206112855459,-25.3225525319781
PRY-003485,1107002,,,PRY,CENTRAL,Lambare,,-57.6175120859186,-25.3168132058898
PRY-003486,1107001,,,PRY,CENTRAL,Lambare,,-57.6191258054793,-25.3664552412461
PRY-003487,1703794,,,PRY,CENTRAL,Lambare,,-57.6262263167474,-25.3537195595876
PRY-003488,1112082,,,PRY,CENTRAL,Lambare,,-57.6357516226006,-25.3469963124629
PRY-003489,13029,,,PRY,CENTRAL,Lambare,,-57.6290339365479,-25.3374078585855
PRY-003490,13032,,,PRY,CENTRAL,Lambare,,-57.5980536837868,-25.3480572535227
PRY-003491,1703610,,,PRY,CENTRAL,Lambare,,-57.5978557558628,-25.3401384324386
PRY-003492,1108029,,,PRY,CENTRAL,Limpio,,-57.479554757833,-25.2087791405845
PRY-003493,1108030,,,PRY,CENTRAL,Limpio,,-57.4461656775386,-25.1961504139826
PRY-003494,1703771,,,PRY,CENTRAL,Limpio,,-57.474674562082,-25.1712995791989
PRY-003495,1108031,,,PRY,CENTRAL,Limpio,,-57.4481909284047,-25.1311141086195
PRY-003496,1108032,,,PRY,CENTRAL,Limpio,,-57.457007512341,-25.1517675663783
PRY-003497,1108016,,,PRY,CENTRAL,Limpio,,-57.4724348682768,-25.1411622518084
PRY-003498,1108025,,,PRY,CENTRAL,Limpio,,-57.4591699754631,-25.1860775393028
PRY-003499,1108043,,,PRY,CENTRAL,Limpio,,-57.4767548595964,-25.1678160798687
PRY-003500,1108028,,,PRY,CENTRAL,Limpio,,-57.4865185948859,-25.2026426529146
PRY-003501,1108026,,,PRY,CENTRAL,Limpio,,-57.4675290022686,-25.1528996891392
PRY-003502,1108027,,,PRY,CENTRAL,Limpio,,-57.471483528616,-25.1801598459402
PRY-003503,1108017,,,PRY,CENTRAL,Limpio,,-57.4774650426719,-25.1794543368927
PRY-003504,1108022,,,PRY,CENTRAL,Limpio,,-57.460917953117,-25.1837692811723
PRY-003505,1108023,,,PRY,CENTRAL,Limpio,,-57.4607832348689,-25.2033572221401
PRY-003506,1108024,,,PRY,CENTRAL,Limpio,,-57.4644999973031,-25.1992908299963
PRY-003507,1108018,,,PRY,CENTRAL,Limpio,,-57.4712805752688,-25.1893175930168
PRY-003508,1108021,,,PRY,CENTRAL,Limpio,,-57.4750311436468,-25.1660064523898
PRY-003509,1108019,,,PRY,CENTRAL,Limpio,,-57.456466754579,-25.1637620248917
PRY-003510,1108020,,,PRY,CENTRAL,Limpio,,-57.4752529998299,-25.1643621544942
PRY-003511,1108006,,,PRY,CENTRAL,Limpio,,-57.481147107812,-25.169400300389
PRY-003512,1108013,,,PRY,CENTRAL,Limpio,,-57.47305977682,-25.143706921075
PRY-003513,1108015,,,PRY,CENTRAL,Limpio,,-57.4808105484359,-25.189846829424
PRY-003514,1108001,,,PRY,CENTRAL,Limpio,,-57.4753525423629,-25.1644431111604
PRY-003515,1108007,,,PRY,CENTRAL,Limpio,,-57.4731288742932,-25.1230172936378
PRY-003516,1108012,,,PRY,CENTRAL,Limpio,,-57.4952080607911,-25.1889685185431
PRY-003517,1108009,,,PRY,CENTRAL,Limpio,,-57.4859643859405,-25.1680299627115
PRY-003518,1108010,,,PRY,CENTRAL,Limpio,,-57.4786895594754,-25.1753594858357
PRY-003519,1108003,,,PRY,CENTRAL,Limpio,,-57.4862131135064,-25.1055636791349
PRY-003520,1108004,,,PRY,CENTRAL,Limpio,,-57.4960944142019,-25.1480295235073
PRY-003521,1108002,,,PRY,CENTRAL,Limpio,,-57.4871664204185,-25.1058585655553
PRY-003522,1108033,,,PRY,CENTRAL,Limpio,,-57.4733210308419,-25.2165023587027
PRY-003523,1108034,,,PRY,CENTRAL,Limpio,,-57.4407624217382,-25.1923376029949
PRY-003524,1108084,,,PRY,CENTRAL,Limpio,,-57.4726117733251,-25.1639100438437
PRY-003525,1108087,,,PRY,CENTRAL,Limpio,,-57.4808794662102,-25.1694734155139
PRY-003526,1108092,,,PRY,CENTRAL,Limpio,,-57.4802106698188,-25.1710017717173
PRY-003527,1108093,,,PRY,CENTRAL,Limpio,,-57.4393850928638,-25.181902218009
PRY-003528,1108094,,,PRY,CENTRAL,Limpio,,-57.4844949827765,-25.1376826008363
PRY-003529,1108085,,,PRY,CENTRAL,Limpio,,-57.4732384632349,-25.1463071970701
PRY-003530,1108088,,,PRY,CENTRAL,Limpio,,-57.4797116504332,-25.172809525688
PRY-003531,1108091,,,PRY,CENTRAL,Limpio,,-57.4754990949355,-25.1664113312092
PRY-003532,1108056,,,PRY,CENTRAL,Limpio,,-57.461213949317,-25.1727599509867
PRY-003533,1108071,,,PRY,CENTRAL,Limpio,,-57.4590327714363,-25.1759455355629
PRY-003534,1108082,,,PRY,CENTRAL,Limpio,,-57.4728812967694,-25.1463083376914
PRY-003535,1108072,,,PRY,CENTRAL,Limpio,,-57.4798323834636,-25.1706959552899
PRY-003536,1108073,,,PRY,CENTRAL,Limpio,,-57.4637697731868,-25.1899373520936
PRY-003537,1108077,,,PRY,CENTRAL,Limpio,,-57.4747036186388,-25.1659894415622
PRY-003538,1108066,,,PRY,CENTRAL,Limpio,,-57.4750407516556,-25.1659251453433
PRY-003539,1108035,,,PRY,CENTRAL,Limpio,,-57.4460034922944,-25.1652297979166
PRY-003540,1108069,,,PRY,CENTRAL,Limpio,,-57.4795010660702,-25.1697126845663
PRY-003541,1108070,,,PRY,CENTRAL,Limpio,,-57.4706425156027,-25.1678988531668
PRY-003542,1108057,,,PRY,CENTRAL,Limpio,,-57.465900749128,-25.1473960825194
PRY-003543,1108058,,,PRY,CENTRAL,Limpio,,-57.4846042873447,-25.1377273969641
PRY-003544,1108064,,,PRY,CENTRAL,Limpio,,-57.4873832152587,-25.1879469469603
PRY-003545,1108059,,,PRY,CENTRAL,Limpio,,-57.4849123009044,-25.115230840242
PRY-003546,1108063,,,PRY,CENTRAL,Limpio,,-57.4556684288372,-25.1812388862685
PRY-003547,1108054,,,PRY,CENTRAL,Limpio,,-57.4936339551164,-25.17763127768
PRY-003548,1108047,,,PRY,CENTRAL,Limpio,,-57.4647756726427,-25.1699222031811
PRY-003549,1108055,,,PRY,CENTRAL,Limpio,,-57.4567419323664,-25.2029814402762
PRY-003550,1108036,,,PRY,CENTRAL,Limpio,,-57.4341698208386,-25.180490760062
PRY-003551,1108048,,,PRY,CENTRAL,Limpio,,-57.4643099459331,-25.2119885229199
PRY-003552,1108052,,,PRY,CENTRAL,Limpio,,-57.4766501139604,-25.1331926819905
PRY-003553,1108050,,,PRY,CENTRAL,Limpio,,-57.4832934487217,-25.1827225798693
PRY-003554,1108051,,,PRY,CENTRAL,Limpio,,-57.4695264610354,-25.2106987286641
PRY-003555,1108079,,,PRY,CENTRAL,Limpio,,-57.486984779029,-25.1501097225571
PRY-003556,1108037,,,PRY,CENTRAL,Limpio,,-57.4729495573121,-25.1537223342243
PRY-003557,1108045,,,PRY,CENTRAL,Limpio,,-57.4810885493276,-25.1898730176485
PRY-003558,1108038,,,PRY,CENTRAL,Limpio,,-57.4591256256257,-25.1901324509545
PRY-003559,1108042,,,PRY,CENTRAL,Limpio,,-57.4407624217382,-25.1923376029949
PRY-003560,1108040,,,PRY,CENTRAL,Limpio,,-57.4414585548189,-25.1679255428755
PRY-003561,1108041,,,PRY,CENTRAL,Limpio,,-57.4730275014609,-25.1713590358503
PRY-003562,1109175,,,PRY,CENTRAL,Luque,,-57.5081037780425,-25.2542972671764
PRY-003563,1109178,,,PRY,CENTRAL,Luque,,-57.4953057112231,-25.2694488701828
PRY-003564,1109183,,,PRY,CENTRAL,Luque,,-57.4895621283074,-25.3156411051176
PRY-003565,1109212,,,PRY,CENTRAL,Luque,,-57.4915396948493,-25.2689467178724
PRY-003566,1703333,,,PRY,CENTRAL,Luque,,-57.4934506859581,-25.2675225453543
PRY-003567,1109181,,,PRY,CENTRAL,Luque,,-57.5106256323618,-25.2945466638787
PRY-003568,1109229,,,PRY,CENTRAL,Luque,,-57.4422236666916,-25.2094463713316
PRY-003569,1109231,,,PRY,CENTRAL,Luque,,-57.527586116413,-25.2748456355178
PRY-003570,1109225,,,PRY,CENTRAL,Luque,,-57.4163568850137,-25.2362341867138
PRY-003571,1109184,,,PRY,CENTRAL,Luque,,-57.509435469118,-25.2759659767801
PRY-003572,1109185,,,PRY,CENTRAL,Luque,,-57.4478656704986,-25.2754793454362
PRY-003573,1109198,,,PRY,CENTRAL,Luque,,-57.4862819458294,-25.2654331842578
PRY-003574,1109187,,,PRY,CENTRAL,Luque,,-57.474415559148,-25.2222784512365
PRY-003575,1109224,,,PRY,CENTRAL,Luque,,-57.4968435478073,-25.25687317032
PRY-003576,1109205,,,PRY,CENTRAL,Luque,,-57.4890386501009,-25.2520046560528
PRY-003577,1109206,,,PRY,CENTRAL,Luque,,-57.4551431355446,-25.2214721121048
PRY-003578,1109200,,,PRY,CENTRAL,Luque,,-57.4999220466705,-25.2787167008805
PRY-003579,1109204,,,PRY,CENTRAL,Luque,,-57.4363471125835,-25.2456044804449
PRY-003580,1109199,,,PRY,CENTRAL,Luque,,-57.4870799877884,-25.2663245786807
PRY-003581,1109202,,,PRY,CENTRAL,Luque,,-57.5137169013614,-25.2643559338832
PRY-003582,1109203,,,PRY,CENTRAL,Luque,,-57.5035646726111,-25.2395929897096
PRY-003583,1109193,,,PRY,CENTRAL,Luque,,-57.4888923411993,-25.2601055615675
PRY-003584,1109197,,,PRY,CENTRAL,Luque,,-57.472422112335,-25.2741475331439
PRY-003585,1109192,,,PRY,CENTRAL,Luque,,-57.4558695764949,-25.2458977125363
PRY-003586,1109190,,,PRY,CENTRAL,Luque,,-57.441681467336,-25.2599472996687
PRY-003587,1109188,,,PRY,CENTRAL,Luque,,-57.4440855888555,-25.2356116069754
PRY-003588,1109191,,,PRY,CENTRAL,Luque,,-57.4743072715604,-25.2429859888519
PRY-003589,1109189,,,PRY,CENTRAL,Luque,,-57.4878993114142,-25.2675680899264
PRY-003590,1703765,,,PRY,CENTRAL,Luque,,-57.5105812487035,-25.2768289476484
PRY-003591,1109176,,,PRY,CENTRAL,Luque,,-57.4810386805487,-25.2352611224661
PRY-003592,1109186,,,PRY,CENTRAL,Luque,,-57.4744539655919,-25.3062626479343
PRY-003593,1703724,,,PRY,CENTRAL,Luque,,-57.5206439299274,-25.293491195718
PRY-003594,1109172,,,PRY,CENTRAL,Luque,,-57.4785673923155,-25.3064119041221
PRY-003595,1109171,,,PRY,CENTRAL,Luque,,-57.4364327650179,-25.2139698798456
PRY-003596,1109170,,,PRY,CENTRAL,Luque,,-57.4946359027914,-25.2659111403893
PRY-003597,1109180,,,PRY,CENTRAL,Luque,,-57.5033163250059,-25.263660285202
PRY-003598,1109097,,,PRY,CENTRAL,Luque,,-57.4819164155612,-25.3117199676511
PRY-003599,1109098,,,PRY,CENTRAL,Luque,,-57.4820414223953,-25.308161537973
PRY-003600,1109167,,,PRY,CENTRAL,Luque,,-57.4626301431361,-25.2691124007677
PRY-003601,1109168,,,PRY,CENTRAL,Luque,,-57.4367743196323,-25.2234420310649
PRY-003602,1109157,,,PRY,CENTRAL,Luque,,-57.4905477215531,-25.2667646237544
PRY-003603,1109166,,,PRY,CENTRAL,Luque,,-57.518014590647,-25.2918569020944
PRY-003604,1109158,,,PRY,CENTRAL,Luque,,-57.5031636199399,-25.267571032028
PRY-003605,1109164,,,PRY,CENTRAL,Luque,,-57.5281896401363,-25.28807316479
PRY-003606,1109165,,,PRY,CENTRAL,Luque,,-57.5139586031357,-25.2745866846371
PRY-003607,1109099,,,PRY,CENTRAL,Luque,,-57.501930812482,-25.2503358998085
PRY-003608,1109133,,,PRY,CENTRAL,Luque,,-57.4767267540868,-25.2752173582283
PRY-003609,1109156,,,PRY,CENTRAL,Luque,,-57.4998380555662,-25.2873050170674
PRY-003610,1109150,,,PRY,CENTRAL,Luque,,-57.5386298681174,-25.2837549648299
PRY-003611,1109155,,,PRY,CENTRAL,Luque,,-57.4617967012688,-25.2955564917792
PRY-003612,1109117,,,PRY,CENTRAL,Luque,,-57.4935602566167,-25.2676034540037
PRY-003613,1109132,,,PRY,CENTRAL,Luque,,-57.4867078391366,-25.2701276705808
PRY-003614,1109121,,,PRY,CENTRAL,Luque,,-57.5040858531778,-25.2840666684696
PRY-003615,1109128,,,PRY,CENTRAL,Luque,,-57.5033702639065,-25.3032047653963
PRY-003616,1109122,,,PRY,CENTRAL,Luque,,-57.4494410775361,-25.2474797091856
PRY-003617,1109126,,,PRY,CENTRAL,Luque,,-57.4899789226119,-25.280926410895
PRY-003618,1109112,,,PRY,CENTRAL,Luque,,-57.4709145694778,-25.2566691605363
PRY-003619,1109115,,,PRY,CENTRAL,Luque,,-57.4492132094274,-25.2907910960269
PRY-003620,1109102,,,PRY,CENTRAL,Luque,,-57.4749810444452,-25.2962099748184
PRY-003621,1109104,,,PRY,CENTRAL,Luque,,-57.5292674611089,-25.2755078731754
PRY-003622,1109111,,,PRY,CENTRAL,Luque,,-57.3929362540968,-25.2304645160381
PRY-003623,1109107,,,PRY,CENTRAL,Luque,,-57.4480978441399,-25.2927179975631
PRY-003624,1109109,,,PRY,CENTRAL,Luque,,-57.4678249542984,-25.2692947005072
PRY-003625,1109090,,,PRY,CENTRAL,Luque,,-57.4800147485237,-25.2879758931067
PRY-003626,1109092,,,PRY,CENTRAL,Luque,,-57.5120825814516,-25.2582750260151
PRY-003627,1109094,,,PRY,CENTRAL,Luque,,-57.5007717048195,-25.3018048542478
PRY-003628,1109079,,,PRY,CENTRAL,Luque,,-57.4914281275877,-25.2954878341138
PRY-003629,1109087,,,PRY,CENTRAL,Luque,,-57.4672295626214,-25.243469105727
PRY-003630,1109080,,,PRY,CENTRAL,Luque,,-57.5116115648148,-25.2951482911022
PRY-003631,1109088,,,PRY,CENTRAL,Luque,,-57.478999323759,-25.3076205907917
PRY-003632,1109060,,,PRY,CENTRAL,Luque,,-57.4630478615633,-25.2535604235498
PRY-003633,1109082,,,PRY,CENTRAL,Luque,,-57.4375392345285,-25.2623978963535
PRY-003634,1109086,,,PRY,CENTRAL,Luque,,-57.5083432025629,-25.2950873475044
PRY-003635,1109083,,,PRY,CENTRAL,Luque,,-57.4700220588659,-25.2750401913266
PRY-003636,1109084,,,PRY,CENTRAL,Luque,,-57.491323977767,-25.2572980148202
PRY-003637,1109076,,,PRY,CENTRAL,Luque,,-57.4376118641825,-25.2438668587364
PRY-003638,1109071,,,PRY,CENTRAL,Luque,,-57.450757906565,-25.2921590289468
PRY-003639,1109077,,,PRY,CENTRAL,Luque,,-57.5022576539484,-25.2477159243168
PRY-003640,1109061,,,PRY,CENTRAL,Luque,,-57.4639814458906,-25.2614411973871
PRY-003641,1109072,,,PRY,CENTRAL,Luque,,-57.5031941205524,-25.2677425083802
PRY-003642,1109075,,,PRY,CENTRAL,Luque,,-57.451118572314,-25.258067494884
PRY-003643,1109073,,,PRY,CENTRAL,Luque,,-57.4804105902672,-25.2800367572686
PRY-003644,1109074,,,PRY,CENTRAL,Luque,,-57.5107192535986,-25.2528433561288
PRY-003645,1109067,,,PRY,CENTRAL,Luque,,-57.4849851739362,-25.291472514107
PRY-003646,1109068,,,PRY,CENTRAL,Luque,,-57.471076894571,-25.298714923377
PRY-003647,1109069,,,PRY,CENTRAL,Luque,,-57.4535215639313,-25.2767263536159
PRY-003648,1109062,,,PRY,CENTRAL,Luque,,-57.4756638365822,-25.2318198007273
PRY-003649,1109063,,,PRY,CENTRAL,Luque,,-57.4818071251885,-25.2362610152753
PRY-003650,1109066,,,PRY,CENTRAL,Luque,,-57.4806019493654,-25.2580105956074
