geo_id,deped_id,school_name,address,adm0,adm1,adm2,adm3,longitude,latitude
YEM-002037,181022004.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.253262,15.008883
YEM-002038,181022005.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.224883,15.00672
YEM-002039,181022006.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.234854,15.030042
YEM-002040,181022007.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.253265,15.039339
YEM-002041,181022008.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.20178,15.003014
YEM-002042,181022009.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.184163,15.014849
YEM-002043,181022011.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.167593,15.029148
YEM-002044,181022013.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.185128,14.977713
YEM-002045,181022014.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.19801,14.965769
YEM-002046,181022015.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.159,14.992397
YEM-002047,181022021.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.206545,15.044813
YEM-002048,181022022.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.44423,15.044659
YEM-002049,181022031.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.125158,15.035092
YEM-002050,181022032.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.24461,15.061767
YEM-002051,181022033.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.259637,15.003627
YEM-002052,181022034.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.263709,15.023242
YEM-002053,181022035.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.169111,14.993888
YEM-002054,181022036.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.27226,15.007564
YEM-002055,181022037.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.452826,15.018624
YEM-002056,181022038.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.116143,14.992001
YEM-002057,181023001.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.275701,15.086036
YEM-002058,181023002.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.278165,15.090827
YEM-002059,181023003.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.255535,15.0997
YEM-002060,181023004.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.234625,15.065829
YEM-002061,181023006.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.188794,15.073212
YEM-002062,181023008.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.178435,15.082844
YEM-002063,181023012.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.159963,15.136773
YEM-002064,181023013.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.157783,15.152127
YEM-002065,181023014.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.185366,15.173317
YEM-002066,181023015.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.201236,15.155117
YEM-002067,181023018.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.224976,15.137953
YEM-002068,181023021.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.236509,15.200094
YEM-002069,181023023.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.280016,15.137059
YEM-002070,181023024.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.267877,15.173243
YEM-002071,181023025.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.301323,15.173001
YEM-002072,181023026.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.189027,15.118129
YEM-002073,181023031.0,,,YEM,Al Hudaydah Governorate,Bajil,,42.89732,15.024775
YEM-002074,181023033.0,,,YEM,Al Hudaydah Governorate,Bajil,,42.985527,15.069111
YEM-002075,181023034.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.234725,15.090854
YEM-002076,181023035.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.137681,15.062125
YEM-002077,181023037.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.488178,15.029943
YEM-002078,181023040.0,,,YEM,Al Hudaydah Governorate,Bajil,,42.914717,15.142864
YEM-002079,181023041.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.31107,15.117366
YEM-002080,181023043.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.179684,15.149033
YEM-002081,181023045.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.309279,15.109851
YEM-002082,181023046.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.224468,15.076007
YEM-002083,181023047.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.295808,15.125005
YEM-002084,181023048.0,,,YEM,Al Hudaydah Governorate,Bajil,,42.940438,14.985285
YEM-002085,181023049.0,,,YEM,Al Hudaydah Governorate,Bajil,,42.91863,14.986333
YEM-002086,181023050.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.308234,15.112509
YEM-002087,181024001.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.380766,15.023437
YEM-002088,181024004.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.364977,15.129077
YEM-002089,181024007.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.374018,15.038934
YEM-002090,181024009.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.392555,15.00267
YEM-002091,181024010.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.396136,14.98996
YEM-002092,181024012.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.39708,15.046726
YEM-002093,181024013.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.390519,15.063401
YEM-002094,181024014.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.425956,15.068566
YEM-002095,181024015.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.425622,15.09237
YEM-002096,181024016.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.416354,15.114088
YEM-002097,181024017.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.327401,15.071711
YEM-002098,181024020.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.438474,15.061142
YEM-002099,181024021.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.346579,15.079217
YEM-002100,181024022.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.458368,15.065291
YEM-002101,181024023.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.37715,15.031835
YEM-002102,181024024.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.396892,15.109061
YEM-002103,181024025.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.321082,15.037826
YEM-002104,181024026.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.384317,15.053207
YEM-002105,181024028.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.334452,15.032204
YEM-002106,181024030.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.364689,15.0146
YEM-002107,181024031.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.292313,15.038362
YEM-002108,181024032.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.348534,15.11503
YEM-002109,181024035.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.407717,15.079601
YEM-002110,181025001.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.088744,15.1422
YEM-002111,181025002.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.119435,15.147518
YEM-002112,181025004.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.06551,15.188667
YEM-002113,181025005.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.120879,15.166282
YEM-002114,181025006.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.045786,15.170062
YEM-002115,181025007.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.165011,15.178213
YEM-002116,181025008.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.044764,15.168951
YEM-002117,181025009.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.410712,15.068387
YEM-002118,181025010.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.066129,15.189133
YEM-002119,181025011.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.06168,15.161651
YEM-002120,181025012.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.102548,15.159188
YEM-002121,181025015.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.120879,15.166282
YEM-002122,181025016.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.047315,15.125109
YEM-002123,181025018.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.063035,15.092424
YEM-002124,181025019.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.264579,15.195351
YEM-002125,181025020.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.03076,15.098525
YEM-002126,181025021.0,,,YEM,Al Hudaydah Governorate,Bajil,,43.442795,15.07829
YEM-002127,181121001.0,,,YEM,Al Hudaydah Governorate,Al Hujjaylah,,43.639664,14.98858
YEM-002128,181121002.0,,,YEM,Al Hudaydah Governorate,Al Hujjaylah,,43.647502,14.971073
YEM-002129,181522043.0,,,YEM,Al Hudaydah Governorate,As Sukhnah,,43.436324,14.797894
YEM-002130,181522044.0,,,YEM,Al Hudaydah Governorate,As Sukhnah,,43.391774,14.806147
YEM-002131,181621001.0,,,YEM,Al Hudaydah Governorate,Al Mansuriyah,,43.296268,14.683801
YEM-002132,181621002.0,,,YEM,Al Hudaydah Governorate,Al Mansuriyah,,43.296433,14.684082
YEM-002133,181621003.0,,,YEM,Al Hudaydah Governorate,Al Mansuriyah,,43.295593,14.684718
YEM-002134,181621004.0,,,YEM,Al Hudaydah Governorate,Al Mansuriyah,,43.295428,14.685566
YEM-002135,181621006.0,,,YEM,Al Hudaydah Governorate,Al Mansuriyah,,43.286087,14.702317
YEM-002136,181621007.0,,,YEM,Al Hudaydah Governorate,Al Mansuriyah,,43.284395,14.714479
YEM-002137,181621008.0,,,YEM,Al Hudaydah Governorate,Al Mansuriyah,,43.279831,14.716325
YEM-002138,181621009.0,,,YEM,Al Hudaydah Governorate,Al Mansuriyah,,43.303343,14.727018
YEM-002139,181621012.0,,,YEM,Al Hudaydah Governorate,Al Mansuriyah,,43.333896,14.704997
YEM-002140,181621013.0,,,YEM,Al Hudaydah Governorate,Al Mansuriyah,,43.363567,14.714482
YEM-002141,181621015.0,,,YEM,Al Hudaydah Governorate,Al Mansuriyah,,43.364302,14.655666
YEM-002142,181621016.0,,,YEM,Al Hudaydah Governorate,Al Mansuriyah,,43.32885,14.684779
YEM-002143,181621017.0,,,YEM,Al Hudaydah Governorate,Al Mansuriyah,,43.346774,14.691632
YEM-002144,181621018.0,,,YEM,Al Hudaydah Governorate,Al Mansuriyah,,43.370499,14.686331
YEM-002145,181621020.0,,,YEM,Al Hudaydah Governorate,Al Mansuriyah,,43.398632,14.687802
YEM-002146,181621023.0,,,YEM,Al Hudaydah Governorate,Al Mansuriyah,,43.467213,14.701018
YEM-002147,181621024.0,,,YEM,Al Hudaydah Governorate,Al Mansuriyah,,43.435618,14.706908
YEM-002148,181621026.0,,,YEM,Al Hudaydah Governorate,Al Mansuriyah,,43.416279,14.707608
YEM-002149,181621027.0,,,YEM,Al Hudaydah Governorate,Al Mansuriyah,,43.324415,14.646471
YEM-002150,181621033.0,,,YEM,Al Hudaydah Governorate,Al Mansuriyah,,43.38896,14.68731
YEM-002151,181621035.0,,,YEM,Al Hudaydah Governorate,Al Mansuriyah,,43.328466,14.72176
YEM-002152,181621036.0,,,YEM,Al Hudaydah Governorate,Al Mansuriyah,,43.455866,14.71686
YEM-002153,181621041.0,,,YEM,Al Hudaydah Governorate,Al Mansuriyah,,43.350758,14.670493
YEM-002154,181621042.0,,,YEM,Al Hudaydah Governorate,Al Mansuriyah,,43.292443,14.653902
YEM-002155,181621043.0,,,YEM,Al Hudaydah Governorate,Al Mansuriyah,,43.353837,14.705673
YEM-002156,181621044.0,,,YEM,Al Hudaydah Governorate,Al Mansuriyah,,43.377396,14.670264
YEM-002157,181822002.0,,,YEM,Al Hudaydah Governorate,Jabal Ras,,43.594479,13.981407
YEM-002158,181822004.0,,,YEM,Al Hudaydah Governorate,Jabal Ras,,43.588166,13.969249
YEM-002159,181822005.0,,,YEM,Al Hudaydah Governorate,Jabal Ras,,43.589131,13.979578
YEM-002160,181823001.0,,,YEM,Al Hudaydah Governorate,Jabal Ras,,43.658034,13.9325
YEM-002161,181823003.0,,,YEM,Al Hudaydah Governorate,Jabal Ras,,43.678234,13.923335
YEM-002162,181823004.0,,,YEM,Al Hudaydah Governorate,Jabal Ras,,43.680246,13.922623
YEM-002163,181824001.0,,,YEM,Al Hudaydah Governorate,Jabal Ras,,43.635425,14.039007
YEM-002164,181824002.0,,,YEM,Al Hudaydah Governorate,Jabal Ras,,43.61961,14.031288
YEM-002165,181825001.0,,,YEM,Al Hudaydah Governorate,Jabal Ras,,43.661875,14.02376
YEM-002166,181825002.0,,,YEM,Al Hudaydah Governorate,Jabal Ras,,43.677353,14.038661
YEM-002167,181121003.0,,,YEM,Al Hudaydah Governorate,Al Hujjaylah,,43.62477,14.979433
YEM-002168,181121004.0,,,YEM,Al Hudaydah Governorate,Al Hujjaylah,,43.607754,14.967896
YEM-002169,181121005.0,,,YEM,Al Hudaydah Governorate,Al Hujjaylah,,43.583881,14.980078
YEM-002170,181121006.0,,,YEM,Al Hudaydah Governorate,Al Hujjaylah,,43.592304,14.963227
YEM-002171,181121008.0,,,YEM,Al Hudaydah Governorate,Al Hujjaylah,,43.557196,14.957612
YEM-002172,181121009.0,,,YEM,Al Hudaydah Governorate,Al Hujjaylah,,43.614734,14.936519
YEM-002173,181122001.0,,,YEM,Al Hudaydah Governorate,Al Hujjaylah,,43.543514,14.987326
YEM-002174,181122002.0,,,YEM,Al Hudaydah Governorate,Al Hujjaylah,,43.548281,14.989308
YEM-002175,181122003.0,,,YEM,Al Hudaydah Governorate,Al Hujjaylah,,43.549819,15.006618
YEM-002176,181122004.0,,,YEM,Al Hudaydah Governorate,Al Hujjaylah,,43.51501,15.025691
YEM-002177,181122005.0,,,YEM,Al Hudaydah Governorate,Al Hujjaylah,,43.529484,15.007545
YEM-002178,181122006.0,,,YEM,Al Hudaydah Governorate,Al Hujjaylah,,43.541158,14.986588
YEM-002179,181122007.0,,,YEM,Al Hudaydah Governorate,Al Hujjaylah,,43.579965,14.985947
YEM-002180,181221001.0,,,YEM,Al Hudaydah Governorate,Bura',,43.471945,14.88606
YEM-002181,181221002.0,,,YEM,Al Hudaydah Governorate,Bura',,43.47221,14.877475
YEM-002182,181221004.0,,,YEM,Al Hudaydah Governorate,Bura',,43.465677,14.878805
YEM-002183,181221005.0,,,YEM,Al Hudaydah Governorate,Bura',,43.460994,14.881242
YEM-002184,181221007.0,,,YEM,Al Hudaydah Governorate,Bura',,43.463961,14.884886
YEM-002185,181221009.0,,,YEM,Al Hudaydah Governorate,Bura',,43.4573,14.889722
YEM-002186,181221010.0,,,YEM,Al Hudaydah Governorate,Bura',,43.454467,14.881677
YEM-002187,181221011.0,,,YEM,Al Hudaydah Governorate,Bura',,43.456518,14.8769
YEM-002188,181221012.0,,,YEM,Al Hudaydah Governorate,Bura',,43.449996,14.880417
YEM-002189,181221013.0,,,YEM,Al Hudaydah Governorate,Bura',,43.448209,14.888594
YEM-002190,181222001.0,,,YEM,Al Hudaydah Governorate,Bura',,43.474622,14.870161
YEM-002191,181222003.0,,,YEM,Al Hudaydah Governorate,Bura',,43.471081,14.854401
YEM-002192,181222004.0,,,YEM,Al Hudaydah Governorate,Bura',,43.46588,14.869832
YEM-002193,181222005.0,,,YEM,Al Hudaydah Governorate,Bura',,43.461538,14.863539
YEM-002194,181222007.0,,,YEM,Al Hudaydah Governorate,Bura',,43.462515,14.869954
YEM-002195,181222009.0,,,YEM,Al Hudaydah Governorate,Bura',,43.458188,14.860217
YEM-002196,181222010.0,,,YEM,Al Hudaydah Governorate,Bura',,43.439769,14.861611
YEM-002197,181222011.0,,,YEM,Al Hudaydah Governorate,Bura',,43.419433,14.844254
YEM-002198,181222012.0,,,YEM,Al Hudaydah Governorate,Bura',,43.400248,14.86537
YEM-002199,181222013.0,,,YEM,Al Hudaydah Governorate,Bura',,43.458983,14.849069
YEM-002200,181223001.0,,,YEM,Al Hudaydah Governorate,Bura',,43.487839,14.893866
YEM-002201,181223002.0,,,YEM,Al Hudaydah Governorate,Bura',,43.484558,14.880558
YEM-002202,181223003.0,,,YEM,Al Hudaydah Governorate,Bura',,43.492705,14.887743
YEM-002203,181223004.0,,,YEM,Al Hudaydah Governorate,Bura',,43.501078,14.882592
YEM-002204,181223005.0,,,YEM,Al Hudaydah Governorate,Bura',,43.4965,14.89001
YEM-002205,181223006.0,,,YEM,Al Hudaydah Governorate,Bura',,43.50094,14.901219
YEM-002206,181223007.0,,,YEM,Al Hudaydah Governorate,Bura',,43.508319,14.897191
YEM-002207,181223008.0,,,YEM,Al Hudaydah Governorate,Bura',,43.541203,14.894492
YEM-002208,181223009.0,,,YEM,Al Hudaydah Governorate,Bura',,43.492688,14.902304
YEM-002209,181223011.0,,,YEM,Al Hudaydah Governorate,Bura',,43.549693,14.911973
YEM-002210,181224001.0,,,YEM,Al Hudaydah Governorate,Bura',,43.476037,14.896337
YEM-002211,181224002.0,,,YEM,Al Hudaydah Governorate,Bura',,43.470554,14.89358
YEM-002212,181224003.0,,,YEM,Al Hudaydah Governorate,Bura',,43.469287,14.897856
YEM-002213,181224004.0,,,YEM,Al Hudaydah Governorate,Bura',,43.467027,14.904637
YEM-002214,181224005.0,,,YEM,Al Hudaydah Governorate,Bura',,43.47206,14.913303
YEM-002215,181224006.0,,,YEM,Al Hudaydah Governorate,Bura',,43.484151,14.904254
YEM-002216,181224007.0,,,YEM,Al Hudaydah Governorate,Bura',,43.484561,14.910792
YEM-002217,181226001.0,,,YEM,Al Hudaydah Governorate,Bura',,43.433059,14.897737
YEM-002218,181226002.0,,,YEM,Al Hudaydah Governorate,Bura',,43.429675,14.892779
YEM-002219,181226003.0,,,YEM,Al Hudaydah Governorate,Bura',,43.43564,14.902039
YEM-002220,181226005.0,,,YEM,Al Hudaydah Governorate,Bura',,43.390462,14.905558
YEM-002221,181227001.0,,,YEM,Al Hudaydah Governorate,Bura',,43.510898,14.925038
YEM-002222,181227002.0,,,YEM,Al Hudaydah Governorate,Bura',,43.518008,14.930652
YEM-002223,181227003.0,,,YEM,Al Hudaydah Governorate,Bura',,43.501815,14.937181
YEM-002224,181227004.0,,,YEM,Al Hudaydah Governorate,Bura',,43.517765,14.948447
YEM-002225,181227005.0,,,YEM,Al Hudaydah Governorate,Bura',,43.491138,14.948607
YEM-002226,181227006.0,,,YEM,Al Hudaydah Governorate,Bura',,43.516969,14.935743
YEM-002227,181227007.0,,,YEM,Al Hudaydah Governorate,Bura',,43.460795,14.978449
YEM-002228,181227008.0,,,YEM,Al Hudaydah Governorate,Bura',,43.440481,14.964021
YEM-002229,181227009.0,,,YEM,Al Hudaydah Governorate,Bura',,43.498523,14.940133
YEM-002230,181227010.0,,,YEM,Al Hudaydah Governorate,Bura',,43.504512,14.935653
YEM-002231,181227011.0,,,YEM,Al Hudaydah Governorate,Bura',,43.501145,14.972192
YEM-002232,181321001.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.156728,14.836785
YEM-002233,181321002.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.157853,14.830088
YEM-002234,181321004.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.157911,14.836352
YEM-002235,181321008.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.151223,14.827505
YEM-002236,181321011.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.15412,14.834243
YEM-002237,181321013.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.122265,14.824369
YEM-002238,181321015.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.102803,14.810555
YEM-002239,181321018.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.174322,14.831404
YEM-002240,181321019.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.161275,14.829655
YEM-002241,181321020.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.155133,14.828747
YEM-002242,181321021.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.146561,14.828335
YEM-002243,181321023.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.094967,14.817512
YEM-002244,181322001.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.165546,14.790169
YEM-002245,181322002.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.192436,14.780124
YEM-002246,181322003.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.210792,14.790118
YEM-002247,181322004.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.23285,14.784684
YEM-002248,181322005.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.170583,14.764443
YEM-002249,181322006.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.140819,14.760871
YEM-002250,181322007.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.141449,14.766488
YEM-002251,181322008.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.131736,14.782622
YEM-002252,181322009.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.148184,14.799221
YEM-002253,181322010.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.118183,14.781798
YEM-002254,181322011.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.180397,14.800462
YEM-002255,181322012.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.152306,14.750082
YEM-002256,181323001.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.209955,14.899673
YEM-002257,181323002.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.204928,14.9007
YEM-002258,181323003.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.202312,14.903544
YEM-002259,181323004.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.208097,14.899622
YEM-002260,181323005.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.206791,14.904673
YEM-002261,181323006.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.204302,14.904536
YEM-002262,181323009.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.179058,14.937964
YEM-002263,181324001.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.278655,14.843234
YEM-002264,181324002.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.272854,14.879775
YEM-002265,181324003.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.208203,14.8789
YEM-002266,181324004.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.219516,14.853457
YEM-002267,181324005.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.256048,14.836421
YEM-002268,181324007.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.268786,14.850444
YEM-002269,181324008.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.278113,14.830695
YEM-002270,181324009.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.267512,14.852794
YEM-002271,181324010.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.249559,14.864587
YEM-002272,181325001.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.22297,14.824184
YEM-002273,181325002.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.234559,14.824806
YEM-002274,181325003.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.239784,14.830133
YEM-002275,181325004.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.193543,14.846087
YEM-002276,181325006.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.210011,14.843297
YEM-002277,181325007.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.322863,14.82628
YEM-002278,181325008.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.257143,14.819122
YEM-002279,181325010.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.215676,14.852632
YEM-002280,181326002.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.230579,14.900646
YEM-002281,181326003.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.236949,14.910329
YEM-002282,181326005.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.281724,14.901551
YEM-002283,181327001.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.315081,14.878571
YEM-002284,181327003.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.295604,14.858417
YEM-002285,181327004.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.327834,14.862577
YEM-002286,181327005.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.352156,14.844857
YEM-002287,181328001.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.378638,14.873416
YEM-002288,181328002.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.35588,14.884389
YEM-002289,181329001.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.344455,14.943217
YEM-002290,181329003.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.401411,14.95445
YEM-002291,181329004.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.378351,14.917991
YEM-002292,181330001.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.253826,14.922063
YEM-002293,181330003.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.28506,14.919181
YEM-002294,181330004.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.223668,14.93076
YEM-002295,181330005.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.225753,14.956379
YEM-002296,181330006.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.238375,14.966861
YEM-002297,181330007.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.262823,14.965982
YEM-002298,181330009.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.316036,14.924283
YEM-002299,181330010.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.337453,14.903589
YEM-002300,181330011.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.277582,14.96059
YEM-002301,181330013.0,,,YEM,Al Hudaydah Governorate,Al Marawi'ah,,43.248173,14.949774
YEM-002302,181421001.0,,,YEM,Al Hudaydah Governorate,Ad Durayhimi,,43.060667,14.637373
YEM-002303,181421002.0,,,YEM,Al Hudaydah Governorate,Ad Durayhimi,,43.052365,14.639979
YEM-002304,181421003.0,,,YEM,Al Hudaydah Governorate,Ad Durayhimi,,43.054142,14.64059
YEM-002305,181421004.0,,,YEM,Al Hudaydah Governorate,Ad Durayhimi,,43.050661,14.635337
YEM-002306,181421006.0,,,YEM,Al Hudaydah Governorate,Ad Durayhimi,,43.051954,14.636017
YEM-002307,181422001.0,,,YEM,Al Hudaydah Governorate,Ad Durayhimi,,43.102135,14.725854
YEM-002308,181422002.0,,,YEM,Al Hudaydah Governorate,Ad Durayhimi,,43.101393,14.779284
YEM-002309,181422003.0,,,YEM,Al Hudaydah Governorate,Ad Durayhimi,,43.123048,14.76361
YEM-002310,181422004.0,,,YEM,Al Hudaydah Governorate,Ad Durayhimi,,43.120418,14.752943
YEM-002311,181422005.0,,,YEM,Al Hudaydah Governorate,Ad Durayhimi,,43.092112,14.744451
YEM-002312,181422006.0,,,YEM,Al Hudaydah Governorate,Ad Durayhimi,,43.064437,14.734208
YEM-002313,181422007.0,,,YEM,Al Hudaydah Governorate,Ad Durayhimi,,43.062477,14.785684
YEM-002314,181422008.0,,,YEM,Al Hudaydah Governorate,Ad Durayhimi,,43.074482,14.7862
