geo_id,longitude,latitude
PHL-013249,123.211152,13.457034
PHL-013250,122.616089,13.955174
PHL-013250,122.616089,13.955174
PHL-013250,122.616089,13.955174
PHL-013251,123.553098,13.704073
PHL-013251,123.553098,13.704073
PHL-013251,123.553098,13.704073
PHL-013252,123.469602,13.293317
PHL-013252,123.469602,13.293317
PHL-013252,123.469602,13.293317
PHL-013253,123.6093234,12.36111055
PHL-013253,123.6093234,12.36111055
PHL-013253,123.6093234,12.36111055
PHL-013254,123.670212,13.084382
PHL-013254,123.670212,13.084382
PHL-013254,123.670212,13.084382
PHL-013255,123.48427,13.34009
PHL-013255,123.48427,13.34009
PHL-013255,123.48427,13.34009
PHL-013256,123.568452,13.101496
PHL-013256,123.568452,13.101496
PHL-013256,123.568452,13.101496
PHL-013257,123.7140477,13.13383577
PHL-013257,123.7140477,13.13383577
PHL-013257,123.7140477,13.13383577
PHL-013258,122.628056,14.291667
PHL-013258,122.628056,14.291667
PHL-013258,122.628056,14.291667
PHL-013259,122.867198,14.073237
PHL-013259,122.867198,14.073237
PHL-013259,122.867198,14.073237
PHL-013260,122.822222,14.218889
PHL-013260,122.822222,14.218889
PHL-013260,122.822222,14.218889
PHL-013261,123.099562,13.482368
PHL-013261,123.099562,13.482368
PHL-013261,123.099562,13.482368
PHL-013262,123.444786,13.04733
PHL-013262,123.444786,13.04733
PHL-013262,123.444786,13.04733
PHL-013263,123.460879,13.347951
PHL-013263,123.460879,13.347951
PHL-013263,123.460879,13.347951
PHL-013264,123.361175,13.467562
PHL-013264,123.361175,13.467562
PHL-013264,123.361175,13.467562
PHL-013265,123.125826,13.515167
PHL-013265,123.125826,13.515167
PHL-013265,123.125826,13.515167
PHL-013266,123.371583,13.380803
PHL-013266,123.371583,13.380803
PHL-013266,123.371583,13.380803
PHL-013267,123.444523,13.362322
PHL-013267,123.444523,13.362322
PHL-013267,123.444523,13.362322
PHL-013268,123.323189,13.423445
PHL-013268,123.323189,13.423445
PHL-013268,123.323189,13.423445
PHL-013269,123.11072,13.517921
PHL-013269,123.11072,13.517921
PHL-013269,123.11072,13.517921
PHL-013270,123.2863889,13.56194444
PHL-013270,123.2863889,13.56194444
PHL-013270,123.2863889,13.56194444
PHL-013271,123.364201,13.549845
PHL-013271,123.364201,13.549845
PHL-013271,123.364201,13.549845
PHL-013272,123.13767,13.465757
PHL-013272,123.13767,13.465757
PHL-013272,123.13767,13.465757
PHL-013273,123.872341,12.989556
PHL-013273,123.872341,12.989556
PHL-013273,123.872341,12.989556
PHL-013274,123.219243,13.437417
PHL-013274,123.219243,13.437417
PHL-013274,123.219243,13.437417
PHL-013275,123.0819444,13.70583333
PHL-013275,123.0819444,13.70583333
PHL-013275,123.0819444,13.70583333
PHL-013276,123.5319901,13.36849377
PHL-013276,123.5319901,13.36849377
PHL-013276,123.5319901,13.36849377
PHL-013277,124.0414071,11.87616536
PHL-013277,124.0414071,11.87616536
PHL-013277,124.0414071,11.87616536
PHL-013278,123.677913,13.368746
PHL-013278,123.677913,13.368746
PHL-013278,123.677913,13.368746
PHL-013279,122.817778,14.273333
PHL-013279,122.817778,14.273333
PHL-013279,122.817778,14.273333
PHL-013280,122.8269195,14.15054824
PHL-013280,122.8269195,14.15054824
PHL-013280,122.8269195,14.15054824
PHL-013281,123.996472,12.661129
PHL-013281,123.996472,12.661129
PHL-013281,123.996472,12.661129
PHL-013282,124.0436286,11.7672838
PHL-013282,124.0436286,11.7672838
PHL-013282,124.0436286,11.7672838
PHL-013283,123.680909,13.154251
PHL-013283,123.680909,13.154251
PHL-013283,123.680909,13.154251
PHL-013284,123.2797119,12.5488236
PHL-013284,123.2797119,12.5488236
PHL-013284,123.2797119,12.5488236
PHL-013285,123.435516,13.035666
PHL-013285,123.435516,13.035666
PHL-013285,123.435516,13.035666
PHL-013286,123.711031,13.711224
PHL-013286,123.711031,13.711224
PHL-013286,123.711031,13.711224
PHL-013287,123.5443872,13.93082608
PHL-013287,123.5443872,13.93082608
PHL-013287,123.5443872,13.93082608
PHL-013288,123.517729,13.737217
PHL-013288,123.517729,13.737217
PHL-013288,123.517729,13.737217
PHL-013289,123.7380089,12.11225077
PHL-013289,123.7380089,12.11225077
PHL-013289,123.7380089,12.11225077
PHL-013290,122.801307,13.830788
PHL-013290,122.801307,13.830788
PHL-013290,122.801307,13.830788
PHL-013291,124.007958,13.22141
PHL-013291,124.007958,13.22141
PHL-013291,124.007958,13.22141
PHL-013292,123.4447443,12.485571
PHL-013292,123.4447443,12.485571
PHL-013292,123.4447443,12.485571
PHL-013293,123.681411,12.48802559
PHL-013293,123.681411,12.48802559
PHL-013293,123.681411,12.48802559
PHL-013294,123.901208,12.679693
PHL-013294,123.901208,12.679693
PHL-013294,123.901208,12.679693
PHL-013295,123.4628004,12.50306972
PHL-013295,123.4628004,12.50306972
PHL-013295,123.4628004,12.50306972
PHL-013296,124.076091,12.616661
PHL-013296,124.076091,12.616661
PHL-013296,124.076091,12.616661
PHL-013297,123.406718,13.828881
PHL-013297,123.406718,13.828881
PHL-013297,123.406718,13.828881
PHL-013298,123.6914099,12.30224911
PHL-013298,123.6914099,12.30224911
PHL-013298,123.6914099,12.30224911
PHL-013299,123.06453,13.87108
PHL-013299,123.06453,13.87108
PHL-013299,123.06453,13.87108
PHL-013300,124.13269,12.700464
PHL-013300,124.13269,12.700464
PHL-013300,124.13269,12.700464
PHL-013301,123.776909,13.118302
PHL-013301,123.776909,13.118302
PHL-013301,123.776909,13.118302
PHL-013302,123.420591,13.795573
PHL-013302,123.420591,13.795573
PHL-013302,123.420591,13.795573
PHL-013303,124.0016074,11.90871333
PHL-013303,124.0016074,11.90871333
PHL-013303,124.0016074,11.90871333
PHL-013304,123.3753001,12.42918716
PHL-013304,123.3753001,12.42918716
PHL-013304,123.3753001,12.42918716
PHL-013305,122.939,14.047
PHL-013305,122.939,14.047
PHL-013305,122.939,14.047
PHL-013306,123.79505,13.293308
PHL-013306,123.79505,13.293308
PHL-013306,123.79505,13.293308
PHL-013307,123.476672,13.315003
PHL-013307,123.476672,13.315003
PHL-013307,123.476672,13.315003
PHL-013308,123.3413864,13.53029749
PHL-013308,123.3413864,13.53029749
PHL-013308,123.3413864,13.53029749
PHL-013309,123.0473,13.77215
PHL-013309,123.0473,13.77215
PHL-013309,123.0473,13.77215
PHL-013310,123.2702989,12.18281536
PHL-013310,123.2702989,12.18281536
PHL-013310,123.2702989,12.18281536
PHL-013311,124.093463,12.971471
PHL-013311,124.093463,12.971471
PHL-013311,124.093463,12.971471
PHL-013312,123.8963889,12.76361111
PHL-013312,123.8963889,12.76361111
PHL-013312,123.8963889,12.76361111
PHL-013313,123.6566667,12.6475
PHL-013313,123.6566667,12.6475
PHL-013313,123.6566667,12.6475
PHL-013314,122.644,14.2944
PHL-013314,122.644,14.2944
PHL-013314,122.644,14.2944
PHL-013315,123.0205825,13.13441883
PHL-013315,123.0205825,13.13441883
PHL-013315,123.0205825,13.13441883
PHL-013316,123.478432,13.028809
PHL-013316,123.478432,13.028809
PHL-013316,123.478432,13.028809
PHL-013317,124.14868,12.822744
PHL-013317,124.14868,12.822744
PHL-013317,124.14868,12.822744
PHL-013318,123.562633,13.241187
PHL-013318,123.562633,13.241187
PHL-013318,123.562633,13.241187
PHL-013319,123.7542386,13.14863523
PHL-013319,123.7542386,13.14863523
PHL-013319,123.7542386,13.14863523
PHL-013320,123.657334,13.00568
PHL-013320,123.657334,13.00568
PHL-013320,123.657334,13.00568
PHL-013321,123.7291893,12.56584209
PHL-013321,123.7291893,12.56584209
PHL-013321,123.7291893,12.56584209
PHL-013322,124.0303784,12.65255536
PHL-013322,124.0303784,12.65255536
PHL-013322,124.0303784,12.65255536
PHL-013323,123.600445,13.177699
PHL-013323,123.600445,13.177699
PHL-013323,123.600445,13.177699
PHL-013324,123.8242081,11.98445904
PHL-013324,123.8242081,11.98445904
PHL-013324,123.8242081,11.98445904
PHL-013325,123.8014086,12.07365308
PHL-013325,123.8014086,12.07365308
PHL-013325,123.8014086,12.07365308
PHL-013326,123.7555762,12.18142398
PHL-013326,123.7555762,12.18142398
PHL-013326,123.7555762,12.18142398
PHL-013327,124.0533064,11.72667554
PHL-013327,124.0533064,11.72667554
PHL-013327,124.0533064,11.72667554
PHL-013328,123.671328,13.4626114
PHL-013328,123.671328,13.4626114
PHL-013328,123.671328,13.4626114
PHL-013329,124.317383,13.615082
PHL-013329,124.317383,13.615082
PHL-013329,124.317383,13.615082
PHL-013330,123.063778,13.695788
PHL-013330,123.063778,13.695788
PHL-013330,123.063778,13.695788
PHL-013331,123.010262,13.672634
PHL-013331,123.010262,13.672634
PHL-013331,123.010262,13.672634
PHL-013332,123.637247,13.180053
PHL-013332,123.637247,13.180053
PHL-013332,123.637247,13.180053
PHL-013333,123.68621,13.3986
PHL-013333,123.68621,13.3986
PHL-013333,123.68621,13.3986
PHL-013334,123.449053,13.623007
PHL-013334,123.449053,13.623007
PHL-013334,123.449053,13.623007
PHL-013335,123.441506,13.2982
PHL-013335,123.441506,13.2982
PHL-013335,123.441506,13.2982
PHL-013336,122.730146,13.825745
PHL-013336,122.730146,13.825745
PHL-013336,122.730146,13.825745
PHL-013337,123.437783,13.301581
PHL-013337,123.437783,13.301581
PHL-013337,123.437783,13.301581
PHL-013338,123.671,13.4531
PHL-013338,123.671,13.4531
PHL-013338,123.671,13.4531
PHL-013339,123.9364083,12.06245316
PHL-013339,123.9364083,12.06245316
PHL-013339,123.9364083,12.06245316
PHL-013340,123.856534,12.926926
PHL-013340,123.856534,12.926926
PHL-013340,123.856534,12.926926
PHL-013341,123.7268029,13.8579795
PHL-013341,123.7268029,13.8579795
PHL-013341,123.7268029,13.8579795
PHL-013342,123.761026,13.222003
PHL-013342,123.761026,13.222003
PHL-013342,123.761026,13.222003
PHL-013343,123.72675,13.857971
PHL-013343,123.72675,13.857971
PHL-013343,123.72675,13.857971
PHL-013344,123.694014,13.809722
PHL-013344,123.694014,13.809722
PHL-013344,123.694014,13.809722
PHL-013345,123.551254,13.238033
PHL-013345,123.551254,13.238033
PHL-013345,123.551254,13.238033
PHL-013346,123.5308333,13.24083333
PHL-013346,123.5308333,13.24083333
PHL-013346,123.5308333,13.24083333
PHL-013347,123.537257,13.237657
PHL-013347,123.537257,13.237657
PHL-013347,123.537257,13.237657
PHL-013348,123.91671,13.264599
PHL-013348,123.91671,13.264599
PHL-013348,123.91671,13.264599
PHL-013349,123.558254,13.078287
PHL-013349,123.558254,13.078287
PHL-013349,123.558254,13.078287
PHL-013350,123.135663,13.645007
PHL-013350,123.135663,13.645007
PHL-013350,123.135663,13.645007
PHL-013351,123.446138,13.26031
PHL-013351,123.446138,13.26031
PHL-013351,123.446138,13.26031
PHL-013352,124.209111,13.202933
PHL-013352,124.209111,13.202933
PHL-013352,124.209111,13.202933
PHL-013353,123.8916081,12.02055624
PHL-013353,123.8916081,12.02055624
PHL-013353,123.8916081,12.02055624
PHL-013354,123.494304,13.675595
PHL-013354,123.494304,13.675595
PHL-013354,123.494304,13.675595
PHL-013355,123.641457,12.95669
PHL-013355,123.641457,12.95669
PHL-013355,123.641457,12.95669
PHL-013356,123.5105781,12.46668392
PHL-013356,123.5105781,12.46668392
PHL-013356,123.5105781,12.46668392
PHL-013357,122.886516,13.696923
PHL-013357,122.886516,13.696923
PHL-013357,122.886516,13.696923
PHL-013358,122.78135,14.119
PHL-013358,122.78135,14.119
PHL-013358,122.78135,14.119
PHL-013359,123.813023,13.690418
PHL-013359,123.813023,13.690418
PHL-013359,123.813023,13.690418
PHL-013360,123.00016,13.684132
PHL-013360,123.00016,13.684132
PHL-013360,123.00016,13.684132
PHL-013361,123.287713,13.303309
PHL-013361,123.287713,13.303309
PHL-013361,123.287713,13.303309
PHL-013362,123.8991857,11.93366213
PHL-013362,123.8991857,11.93366213
PHL-013362,123.8991857,11.93366213
PHL-013363,123.540652,13.731089
PHL-013363,123.540652,13.731089
PHL-013363,123.540652,13.731089
PHL-013364,122.642427,13.841747
PHL-013364,122.642427,13.841747
PHL-013364,122.642427,13.841747
PHL-013365,123.574887,13.202881
PHL-013365,123.574887,13.202881
PHL-013365,123.574887,13.202881
PHL-013366,123.2502979,11.98532887
PHL-013366,123.2502979,11.98532887
PHL-013366,123.2502979,11.98532887
PHL-013367,123.388259,12.434846
PHL-013367,123.388259,12.434846
PHL-013367,123.388259,12.434846
PHL-013368,123.6385098,12.26924062
PHL-013368,123.6385098,12.26924062
PHL-013368,123.6385098,12.26924062
PHL-013369,123.110689,13.608612
PHL-013369,123.110689,13.608612
PHL-013369,123.110689,13.608612
PHL-013370,123.6724028,11.88087687
PHL-013370,123.6724028,11.88087687
PHL-013370,123.6724028,11.88087687
PHL-013371,123.1721663,13.70528234
PHL-013371,123.1721663,13.70528234
PHL-013371,123.1721663,13.70528234
PHL-013372,123.0921078,14.07982469
PHL-013372,123.0921078,14.07982469
PHL-013372,123.0921078,14.07982469
PHL-013373,123.297241,13.420053
PHL-013373,123.297241,13.420053
PHL-013373,123.297241,13.420053
PHL-013374,123.766693,12.934096
PHL-013374,123.766693,12.934096
PHL-013374,123.766693,12.934096
PHL-013375,123.516261,13.433587
PHL-013375,123.516261,13.433587
PHL-013375,123.516261,13.433587
PHL-013376,123.3868912,13.38639865
PHL-013376,123.3868912,13.38639865
PHL-013376,123.3868912,13.38639865
PHL-013377,123.63686,13.48177
PHL-013377,123.63686,13.48177
PHL-013377,123.63686,13.48177
PHL-013378,123.36582,13.503598
PHL-013378,123.36582,13.503598
PHL-013378,123.36582,13.503598
PHL-013379,123.503895,13.407557
PHL-013379,123.503895,13.407557
PHL-013379,123.503895,13.407557
PHL-013380,122.86495,13.79153
PHL-013380,122.86495,13.79153
PHL-013380,122.86495,13.79153
PHL-013381,123.386731,13.386478
PHL-013381,123.386731,13.386478
PHL-013381,123.386731,13.386478
PHL-013382,124.205589,14.077307
PHL-013382,124.205589,14.077307
PHL-013382,124.205589,14.077307
PHL-013384,123.6875,13.02777778
PHL-013384,123.6875,13.02777778
PHL-013384,123.6875,13.02777778
PHL-013385,123.758,13.2759
PHL-013385,123.758,13.2759
PHL-013385,123.758,13.2759
PHL-013386,122.676251,13.816952
PHL-013386,122.676251,13.816952
PHL-013386,122.676251,13.816952
PHL-013387,122.800019,13.822495
PHL-013387,122.800019,13.822495
PHL-013387,122.800019,13.822495
PHL-013388,123.8961295,11.90783091
PHL-013388,123.8961295,11.90783091
PHL-013388,123.8961295,11.90783091
PHL-013389,123.399188,12.23031149
PHL-013389,123.399188,12.23031149
PHL-013389,123.399188,12.23031149
PHL-013390,123.862644,13.776294
PHL-013390,123.862644,13.776294
PHL-013390,123.862644,13.776294
PHL-013391,123.266852,13.425563
PHL-013391,123.266852,13.425563
PHL-013391,123.266852,13.425563
PHL-013392,122.909282,13.769481
PHL-013392,122.909282,13.769481
PHL-013392,122.909282,13.769481
PHL-013393,122.939264,13.743666
PHL-013393,122.939264,13.743666
PHL-013393,122.939264,13.743666
PHL-013394,123.6572431,12.32335885
PHL-013394,123.6572431,12.32335885
PHL-013394,123.6572431,12.32335885
PHL-013395,123.9402086,12.12714873
PHL-013395,123.9402086,12.12714873
PHL-013395,123.9402086,12.12714873
PHL-013396,123.293411,13.695536
PHL-013396,123.293411,13.695536
PHL-013396,123.293411,13.695536
PHL-013397,123.53693,13.34558
PHL-013397,123.53693,13.34558
PHL-013397,123.53693,13.34558
PHL-013398,122.9964154,13.10525491
PHL-013398,122.9964154,13.10525491
PHL-013398,122.9964154,13.10525491
PHL-013399,122.48702,14.26563
PHL-013399,122.48702,14.26563
PHL-013399,122.48702,14.26563
PHL-013400,123.0261373,13.09303255
PHL-013400,123.0261373,13.09303255
PHL-013400,123.0261373,13.09303255
PHL-013401,124.170009,14.046046
PHL-013401,124.170009,14.046046
PHL-013401,124.170009,14.046046
PHL-013402,123.6558333,12.93222222
PHL-013402,123.6558333,12.93222222
PHL-013402,123.6558333,12.93222222
PHL-013403,123.7333107,12.44772804
PHL-013403,123.7333107,12.44772804
PHL-013403,123.7333107,12.44772804
PHL-013404,122.72134,14.29377
PHL-013404,122.72134,14.29377
PHL-013404,122.72134,14.29377
PHL-013405,123.8614076,11.90146452
PHL-013405,123.8614076,11.90146452
PHL-013405,123.8614076,11.90146452
PHL-013406,123.7133552,12.53640016
PHL-013406,123.7133552,12.53640016
PHL-013406,123.7133552,12.53640016
PHL-013407,124.14827,12.859466
PHL-013407,124.14827,12.859466
PHL-013407,124.14827,12.859466
PHL-013408,123.718293,12.893276
PHL-013408,123.718293,12.893276
PHL-013408,123.718293,12.893276
PHL-013409,122.91185,13.790905
PHL-013409,122.91185,13.790905
PHL-013409,122.91185,13.790905
PHL-013410,123.13875,13.529229
PHL-013410,123.13875,13.529229
PHL-013410,123.13875,13.529229
PHL-013411,123.353848,13.736107
PHL-013411,123.353848,13.736107
PHL-013411,123.353848,13.736107
PHL-013412,124.182334,13.065261
PHL-013412,124.182334,13.065261
PHL-013412,124.182334,13.065261
PHL-013413,123.4072439,12.40752146
PHL-013413,123.4072439,12.40752146
PHL-013413,123.4072439,12.40752146
PHL-013414,123.6852991,12.32696946
PHL-013414,123.6852991,12.32696946
PHL-013414,123.6852991,12.32696946
PHL-013415,123.533365,13.243436
PHL-013415,123.533365,13.243436
PHL-013416,123.8811075,11.88916526
PHL-013416,123.8811075,11.88916526
PHL-013416,123.8811075,11.88916526
PHL-013417,122.924054,14.136213
PHL-013417,122.924054,14.136213
PHL-013417,122.924054,14.136213
PHL-013418,122.2323503,14.13194304
PHL-013418,122.2323503,14.13194304
PHL-013418,122.2323503,14.13194304
PHL-013419,123.918452,12.734744
PHL-013419,123.918452,12.734744
PHL-013419,123.918452,12.734744
PHL-013420,123.934098,12.670206
PHL-013420,123.934098,12.670206
PHL-013420,123.934098,12.670206
PHL-013421,123.96273,12.79378
PHL-013421,123.96273,12.79378
PHL-013421,123.96273,12.79378
PHL-013422,123.9227082,12.04615434
PHL-013422,123.9227082,12.04615434
PHL-013422,123.9227082,12.04615434
PHL-013423,123.9016863,12.05476486
PHL-013423,123.9016863,12.05476486
PHL-013423,123.9016863,12.05476486
PHL-013424,123.667162,13.718973
PHL-013424,123.667162,13.718973
PHL-013424,123.667162,13.718973
PHL-013425,123.0914143,12.94776487
PHL-013425,123.0914143,12.94776487
PHL-013425,123.0914143,12.94776487
PHL-013426,123.454901,13.587177
PHL-013426,123.454901,13.587177
PHL-013426,123.454901,13.587177
PHL-013427,123.6765799,12.9499651
PHL-013427,123.6765799,12.9499651
PHL-013427,123.6765799,12.9499651
PHL-013428,124.300814,13.641137
PHL-013428,124.300814,13.641137
PHL-013428,124.300814,13.641137
PHL-013429,123.3902105,12.32493813
PHL-013429,123.3902105,12.32493813
PHL-013429,123.3902105,12.32493813
PHL-013430,123.419587,13.230225
PHL-013430,123.419587,13.230225
PHL-013430,123.419587,13.230225
PHL-013431,123.510268,13.612913
PHL-013431,123.510268,13.612913
PHL-013431,123.510268,13.612913
PHL-013432,122.67294,14.152903
PHL-013432,122.67294,14.152903
PHL-013432,122.67294,14.152903
PHL-013433,123.8863,12.04
PHL-013433,123.8863,12.04
PHL-013433,123.8863,12.04
PHL-013434,123.6797089,13.09424909
PHL-013434,123.6797089,13.09424909
PHL-013434,123.6797089,13.09424909
PHL-013435,122.45945,14.278108
PHL-013435,122.45945,14.278108
PHL-013435,122.45945,14.278108
PHL-013436,124.162285,13.917658
PHL-013436,124.162285,13.917658
PHL-013436,124.162285,13.917658
PHL-013437,124.283257,13.900103
PHL-013437,124.283257,13.900103
PHL-013437,124.283257,13.900103
PHL-013438,124.336143,13.833804
PHL-013438,124.336143,13.833804
PHL-013438,124.336143,13.833804
PHL-013439,123.6872444,12.57167591
PHL-013439,123.6872444,12.57167591
PHL-013439,123.6872444,12.57167591
PHL-013440,123.7941091,12.17334633
PHL-013440,123.7941091,12.17334633
PHL-013440,123.7941091,12.17334633
PHL-013441,124.018422,12.811082
PHL-013441,124.018422,12.811082
PHL-013441,124.018422,12.811082
PHL-013442,123.606111,12.971982
PHL-013442,123.606111,12.971982
PHL-013442,123.606111,12.971982
PHL-013443,123.717203,13.18416
PHL-013443,123.717203,13.18416
PHL-013443,123.717203,13.18416
PHL-013444,123.2677535,12.83156469
PHL-013444,123.2677535,12.83156469
PHL-013444,123.2677535,12.83156469
PHL-013445,123.180504,13.614833
PHL-013445,123.180504,13.614833
PHL-013445,123.180504,13.614833
PHL-013446,123.335727,14.033554
PHL-013446,123.335727,14.033554
PHL-013446,123.335727,14.033554
PHL-013447,123.63,12.24333333
PHL-013447,123.63,12.24333333
PHL-013447,123.63,12.24333333
PHL-013448,124.0366847,11.79033826
PHL-013448,124.0366847,11.79033826
PHL-013448,124.0366847,11.79033826
PHL-013449,122.950215,13.03659273
PHL-013449,122.950215,13.03659273
PHL-013449,122.950215,13.03659273
PHL-013450,123.6314097,12.2419755
PHL-013450,123.6314097,12.2419755
PHL-013450,123.6314097,12.2419755
PHL-013451,123.202028,13.630838
PHL-013451,123.202028,13.630838
PHL-013451,123.202028,13.630838
PHL-013452,123.542351,13.380205
PHL-013452,123.542351,13.380205
PHL-013452,123.542351,13.380205
PHL-013453,124.153071,12.81699
PHL-013453,124.153071,12.81699
PHL-013453,124.153071,12.81699
PHL-013454,123.3147437,12.34335927
PHL-013454,123.3147437,12.34335927
PHL-013454,123.3147437,12.34335927
PHL-013455,123.437783,13.301108
PHL-013455,123.437783,13.301108
PHL-013455,123.437783,13.301108
PHL-013456,122.992016,13.551445
PHL-013456,122.992016,13.551445
PHL-013456,122.992016,13.551445
PHL-013457,123.7686111,12.88388889
PHL-013457,123.7686111,12.88388889
PHL-013457,123.7686111,12.88388889
PHL-013458,123.512764,13.21807
PHL-013458,123.512764,13.21807
PHL-013458,123.512764,13.21807
PHL-013459,123.515411,13.205583
PHL-013459,123.515411,13.205583
PHL-013460,123.262468,13.499811
PHL-013460,123.262468,13.499811
PHL-013460,123.262468,13.499811
PHL-013461,123.5930788,12.62639472
PHL-013461,123.5930788,12.62639472
PHL-013461,123.5930788,12.62639472
PHL-013462,123.494053,13.060416
PHL-013462,123.494053,13.060416
PHL-013462,123.494053,13.060416
PHL-013463,124.0169444,12.70444444
PHL-013463,124.0169444,12.70444444
PHL-013463,124.0169444,12.70444444
PHL-013464,122.67236,14.18252
PHL-013464,122.67236,14.18252
PHL-013464,122.67236,14.18252
PHL-013465,122.812493,14.403486
PHL-013465,122.812493,14.403486
PHL-013465,122.812493,14.403486
PHL-013466,123.7531088,12.10365128
PHL-013466,123.7531088,12.10365128
PHL-013466,123.7531088,12.10365128
PHL-013467,124.33192,13.930407
PHL-013467,124.33192,13.930407
PHL-013467,124.33192,13.930407
PHL-013468,124.369186,13.671508
PHL-013468,124.369186,13.671508
PHL-013468,124.369186,13.671508
PHL-013469,124.0202817,11.98688789
PHL-013469,124.0202817,11.98688789
PHL-013469,124.0202817,11.98688789
PHL-013470,123.483319,12.466148
PHL-013470,123.483319,12.466148
PHL-013470,123.483319,12.466148
PHL-013471,123.2800136,12.8588028
PHL-013471,123.2800136,12.8588028
PHL-013471,123.2800136,12.8588028
PHL-013472,123.6902095,12.21084431
PHL-013472,123.6902095,12.21084431
PHL-013472,123.6902095,12.21084431
PHL-013473,123.3296014,13.40368853
PHL-013473,123.3296014,13.40368853
PHL-013473,123.3296014,13.40368853
PHL-013474,123.202007,13.483286
PHL-013474,123.202007,13.483286
PHL-013474,123.202007,13.483286
PHL-013475,122.580534,13.930797
PHL-013475,122.580534,13.930797
PHL-013475,122.580534,13.930797
PHL-013476,123.8355556,12.82777778
PHL-013476,123.8355556,12.82777778
PHL-013476,123.8355556,12.82777778
PHL-013477,123.397568,13.259892
PHL-013477,123.397568,13.259892
PHL-013477,123.397568,13.259892
PHL-013478,123.6749625,13.30915621
PHL-013478,123.6749625,13.30915621
PHL-013478,123.6749625,13.30915621
PHL-013479,123.1889888,13.66152092
PHL-013479,123.1889888,13.66152092
PHL-013479,123.1889888,13.66152092
PHL-013480,123.8366875,12.263362
PHL-013480,123.8366875,12.263362
PHL-013480,123.8366875,12.263362
PHL-013481,123.544467,12.44973989
PHL-013481,123.544467,12.44973989
PHL-013481,123.544467,12.44973989
PHL-013482,123.760002,12.483963
PHL-013482,123.760002,12.483963
PHL-013482,123.760002,12.483963
PHL-013483,123.6294118,12.62551659
PHL-013483,123.6294118,12.62551659
PHL-013483,123.6294118,12.62551659
PHL-013484,124.18144,13.53492
PHL-013484,124.18144,13.53492
PHL-013484,124.18144,13.53492
PHL-013485,123.670253,13.064272
PHL-013485,123.670253,13.064272
PHL-013485,123.670253,13.064272
PHL-013486,123.505603,13.321108
PHL-013486,123.505603,13.321108
PHL-013486,123.505603,13.321108
PHL-013487,123.5686315,12.17503637
PHL-013487,123.5686315,12.17503637
PHL-013487,123.5686315,12.17503637
PHL-013488,123.354266,13.995319
PHL-013488,123.354266,13.995319
PHL-013488,123.354266,13.995319
PHL-013489,124.306956,13.872984
PHL-013489,124.306956,13.872984
PHL-013489,124.306956,13.872984
PHL-013490,124.0172069,11.81256983
PHL-013490,124.0172069,11.81256983
PHL-013490,124.0172069,11.81256983
PHL-013491,123.7994651,12.17475721
PHL-013491,123.7994651,12.17475721
PHL-013491,123.7994651,12.17475721
PHL-013492,123.911932,12.798917
PHL-013492,123.911932,12.798917
PHL-013492,123.911932,12.798917
PHL-013493,123.657063,13.861539
PHL-013493,123.657063,13.861539
PHL-013493,123.657063,13.861539
PHL-013494,123.29376,13.883745
PHL-013494,123.29376,13.883745
PHL-013494,123.29376,13.883745
PHL-013495,123.285408,13.347366
PHL-013495,123.285408,13.347366
PHL-013495,123.285408,13.347366
PHL-013496,123.498,13.2911
PHL-013496,123.498,13.2911
PHL-013496,123.498,13.2911
PHL-013497,123.547,13.2693
PHL-013497,123.547,13.2693
PHL-013497,123.547,13.2693
PHL-013498,122.780556,14.197222
PHL-013498,122.780556,14.197222
PHL-013498,122.780556,14.197222
PHL-013499,123.9150075,11.91416339
PHL-013499,123.9150075,11.91416339
PHL-013499,123.9150075,11.91416339
PHL-013500,123.7503099,11.92474249
PHL-013500,123.7503099,11.92474249
PHL-013500,123.7503099,11.92474249
PHL-013501,123.9122407,11.94977197
PHL-013501,123.9122407,11.94977197
PHL-013501,123.9122407,11.94977197
PHL-013502,123.7542082,11.98745919
PHL-013502,123.7542082,11.98745919
PHL-013502,123.7542082,11.98745919
PHL-013503,123.6014103,12.34669156
PHL-013503,123.6014103,12.34669156
PHL-013503,123.6014103,12.34669156
PHL-013504,123.598163,13.14286
PHL-013504,123.598163,13.14286
PHL-013504,123.598163,13.14286
PHL-013505,122.849121,14.03984
PHL-013505,122.849121,14.03984
PHL-013505,122.849121,14.03984
PHL-013506,123.437994,13.300885
PHL-013506,123.437994,13.300885
PHL-013506,123.437994,13.300885
PHL-013507,123.581844,13.184097
PHL-013507,123.581844,13.184097
PHL-013507,123.581844,13.184097
PHL-013508,123.80028,13.77874
PHL-013508,123.80028,13.77874
PHL-013508,123.80028,13.77874
PHL-013509,123.3625236,12.7075015
PHL-013509,123.3625236,12.7075015
PHL-013509,123.3625236,12.7075015
PHL-013510,122.787356,14.207861
PHL-013510,122.787356,14.207861
PHL-013510,122.787356,14.207861
PHL-013511,122.954336,13.792322
PHL-013511,122.954336,13.792322
PHL-013511,122.954336,13.792322
PHL-013512,123.46106,13.156293
PHL-013512,123.46106,13.156293
PHL-013512,123.46106,13.156293
PHL-013513,123.479721,13.147272
PHL-013513,123.479721,13.147272
PHL-013514,123.059854,13.643297
PHL-013514,123.059854,13.643297
PHL-013514,123.059854,13.643297
PHL-013515,123.059872,13.652284
PHL-013515,123.059872,13.652284
PHL-013515,123.059872,13.652284
